timestamp,value
2025-04-07 13:29:07.016955853,2.6882810592651367
2025-04-07 13:29:07.266955853,2.693746566772461
2025-04-07 13:29:07.516955853,2.706585168838501
2025-04-07 13:29:07.766955853,2.7296855449676514
2025-04-07 13:29:08.016955853,2.7511351108551025
2025-04-07 13:29:08.266955853,2.7659802436828613
2025-04-07 13:29:08.516955853,2.7792818546295166
2025-04-07 13:29:08.766955853,2.7781004905700684
2025-04-07 13:29:09.016956091,2.7745563983917236
2025-04-07 13:29:09.266956091,2.7689342498779297
2025-04-07 13:29:09.516956090,2.7610490322113037
2025-04-07 13:29:09.766956091,2.7514560222625732
2025-04-07 13:29:10.016956091,2.747541904449463
2025-04-07 13:29:10.266956091,2.7426881790161133
2025-04-07 13:29:10.516956090,2.7368953227996826
2025-04-07 13:29:10.766956091,2.7449941635131836
2025-04-07 13:29:11.016956329,2.7594265937805176
2025-04-07 13:29:11.266956329,2.7700588703155518
2025-04-07 13:29:11.516956329,2.782313585281372
2025-04-07 13:29:11.766956329,2.789743423461914
2025-04-07 13:29:12.016956329,2.792020559310913
2025-04-07 13:29:12.266956329,2.7939279079437256
2025-04-07 13:29:12.516956329,2.7963902950286865
2025-04-07 13:29:12.766956329,2.7970306873321533
2025-04-07 13:29:13.016956568,2.7997207641601562
2025-04-07 13:29:13.266956568,2.802325487136841
2025-04-07 13:29:13.516956568,2.803905487060547
2025-04-07 13:29:13.766956568,2.8050012588500977
2025-04-07 13:29:14.016956568,2.8067805767059326
2025-04-07 13:29:14.266956568,2.8045315742492676
2025-04-07 13:29:14.516956568,2.8060545921325684
2025-04-07 13:29:14.766956568,2.8081042766571045
2025-04-07 13:29:15.016956806,2.8058269023895264
2025-04-07 13:29:15.266956806,2.806851625442505
2025-04-07 13:29:15.516956806,2.8070225715637207
2025-04-07 13:29:15.766956806,2.8040904998779297
2025-04-07 13:29:16.016956806,2.805755615234375
2025-04-07 13:29:16.266956806,2.8049585819244385
2025-04-07 13:29:16.516956806,2.8045315742492676
2025-04-07 13:29:16.766956806,2.8076059818267822
2025-04-07 13:29:17.016957045,2.8092429637908936
2025-04-07 13:29:17.266957045,2.8076486587524414
2025-04-07 13:29:17.516957044,2.8084030151367188
2025-04-07 13:29:17.766957045,2.8089723587036133
2025-04-07 13:29:18.016957045,2.807563304901123
2025-04-07 13:29:18.266957045,2.808887004852295
2025-04-07 13:29:18.516957044,2.810922384262085
2025-04-07 13:29:18.766957045,2.808488607406616
2025-04-07 13:29:19.016957283,2.8126447200775146
2025-04-07 13:29:19.266957283,2.814480781555176
2025-04-07 13:29:19.516957283,2.817056894302368
2025-04-07 13:29:19.766957283,2.8256537914276123
2025-04-07 13:29:20.016957283,2.835474729537964
2025-04-07 13:29:20.266957283,2.843658924102783
2025-04-07 13:29:20.516957283,2.851316213607788
2025-04-07 13:29:20.766957283,2.858489751815796
2025-04-07 13:29:21.016957521,2.858675003051758
2025-04-07 13:29:21.266957520,2.858475685119629
2025-04-07 13:29:21.516957521,2.8545899391174316
2025-04-07 13:29:21.766957521,2.8504624366760254
2025-04-07 13:29:22.016957521,2.849480152130127
2025-04-07 13:29:22.266957520,2.849266767501831
2025-04-07 13:29:22.516957521,2.8480567932128906
2025-04-07 13:29:22.766957521,2.8489251136779785
2025-04-07 13:29:23.016957760,2.85197114944458
2025-04-07 13:29:23.266957760,2.849209785461426
2025-04-07 13:29:23.516957760,2.8484838008880615
2025-04-07 13:29:23.766957760,2.8506758213043213
2025-04-07 13:29:24.016957760,2.849736452102661
2025-04-07 13:29:24.266957760,2.849949836730957
2025-04-07 13:29:24.516957760,2.8491671085357666
2025-04-07 13:29:24.766957760,2.8481991291046143
2025-04-07 13:29:25.016957998,2.8496651649475098
2025-04-07 13:29:25.266957997,2.8481991291046143
2025-04-07 13:29:25.516957998,2.8486547470092773
2025-04-07 13:29:25.766957998,2.851273536682129
2025-04-07 13:29:26.016957998,2.8511738777160645
2025-04-07 13:29:26.266957997,2.85060453414917
2025-04-07 13:29:26.516957998,2.85197114944458
2025-04-07 13:29:26.766957998,2.8531951904296875
2025-04-07 13:29:27.016958237,2.8524692058563232
2025-04-07 13:29:27.266958237,2.8538925647735596
2025-04-07 13:29:27.516958237,2.8548319339752197
2025-04-07 13:29:27.766958237,2.858020067214966
2025-04-07 13:29:28.016958237,2.8725807666778564
2025-04-07 13:29:28.266958237,2.88983154296875
2025-04-07 13:29:28.516958237,2.901289224624634
2025-04-07 13:29:28.766958237,2.9129035472869873
2025-04-07 13:29:29.016958475,2.921215772628784
2025-04-07 13:29:29.266958474,2.920532464981079
2025-04-07 13:29:29.516958475,2.918881416320801
2025-04-07 13:29:29.766958475,2.9118218421936035
2025-04-07 13:29:30.016958475,2.9041926860809326
2025-04-07 13:29:30.266958474,2.9010329246520996
2025-04-07 13:29:30.516958475,2.8976171016693115
2025-04-07 13:29:30.766958475,2.8917672634124756
2025-04-07 13:29:31.016958714,2.890315294265747
2025-04-07 13:29:31.266958714,2.8901872634887695
2025-04-07 13:29:31.516958714,2.887568473815918
2025-04-07 13:29:31.766958714,2.8884222507476807
2025-04-07 13:29:32.016958714,2.8883512020111084
2025-04-07 13:29:32.266958714,2.8872694969177246
2025-04-07 13:29:32.516958714,2.8867855072021484
2025-04-07 13:29:32.766958714,2.888023853302002
2025-04-07 13:29:33.016958952,2.8863584995269775
2025-04-07 13:29:33.266958952,2.887852907180786
2025-04-07 13:29:33.516958952,2.8894612789154053
2025-04-07 13:29:33.766958952,2.887554168701172
2025-04-07 13:29:34.016958952,2.8890628814697266
2025-04-07 13:29:34.266958952,2.8908989429473877
2025-04-07 13:29:34.516958952,2.891624927520752
2025-04-07 13:29:34.766958952,2.893048048019409
2025-04-07 13:29:35.016959190,2.8944573402404785
2025-04-07 13:29:35.266959190,2.8926210403442383
2025-04-07 13:29:35.516959190,2.8950977325439453
2025-04-07 13:29:35.766959190,2.8973751068115234
2025-04-07 13:29:36.016959190,2.897005081176758
2025-04-07 13:29:36.266959190,2.89770245552063
2025-04-07 13:29:36.516959190,2.898599147796631
2025-04-07 13:29:36.766959190,2.8994245529174805
2025-04-07 13:29:37.016959429,2.9010188579559326
2025-04-07 13:29:37.266959429,2.901545286178589
2025-04-07 13:29:37.516959429,2.9002785682678223
2025-04-07 13:29:37.766959429,2.900691509246826
2025-04-07 13:29:38.016959429,2.9016165733337402
2025-04-07 13:29:38.266959429,2.9007482528686523
2025-04-07 13:29:38.516959429,2.904975652694702
2025-04-07 13:29:38.766959429,2.9084057807922363
2025-04-07 13:29:39.016959667,2.9109108448028564
2025-04-07 13:29:39.266959667,2.9154655933380127
2025-04-07 13:29:39.516959666,2.91872501373291
2025-04-07 13:29:39.766959667,2.9222261905670166
2025-04-07 13:29:40.016959667,2.9215943813323975
2025-04-07 13:29:40.266959667,2.9312872886657715
2025-04-07 13:29:40.516959666,2.933180093765259
2025-04-07 13:29:40.766959667,2.9344470500946045
2025-04-07 13:29:41.016959906,2.9369235038757324
2025-04-07 13:29:41.266959906,2.936126470565796
2025-04-07 13:29:41.516959905,2.9371085166931152
2025-04-07 13:29:41.766959906,2.938631534576416
2025-04-07 13:29:42.016959906,2.939528226852417
2025-04-07 13:29:42.266959906,2.941293239593506
2025-04-07 13:29:42.516959905,2.9535763263702393
2025-04-07 13:29:42.766959906,2.9842631816864014
2025-04-07 13:29:43.016960144,3.032884120941162
2025-04-07 13:29:43.266960144,3.0787007808685303
2025-04-07 13:29:43.516960144,3.0849862098693848
2025-04-07 13:29:43.766960144,3.099731922149658
2025-04-07 13:29:44.016960144,3.1119296550750732
2025-04-07 13:29:44.266960144,3.1145060062408447
2025-04-07 13:29:44.516960144,3.1094815731048584
2025-04-07 13:29:44.766960144,3.1033754348754883
2025-04-07 13:29:45.016960382,3.0951061248779297
2025-04-07 13:29:45.266960382,3.0917184352874756
2025-04-07 13:29:45.516960382,3.0944228172302246
2025-04-07 13:29:45.766960382,3.09134840965271
2025-04-07 13:29:46.016960382,3.0899109840393066
2025-04-07 13:29:46.266960382,3.0882599353790283
2025-04-07 13:29:46.516960382,3.081627130508423
2025-04-07 13:29:46.766960382,3.079591751098633
2025-04-07 13:29:47.016960621,3.0801897048950195
2025-04-07 13:29:47.266960621,3.0759053230285645
2025-04-07 13:29:47.516960620,3.0765600204467773
2025-04-07 13:29:47.766960621,3.077100992202759
2025-04-07 13:29:48.016960621,3.076019287109375
2025-04-07 13:29:48.266960621,3.0893986225128174
2025-04-07 13:29:48.516960620,3.1202988624572754
2025-04-07 13:29:48.766960621,3.146601915359497
2025-04-07 13:29:49.016960859,3.1699016094207764
2025-04-07 13:29:49.266960859,3.2136831283569336
2025-04-07 13:29:49.516960859,3.225937843322754
2025-04-07 13:29:49.766960859,3.2382867336273193
2025-04-07 13:29:50.016960859,3.251267433166504
2025-04-07 13:29:50.266960859,3.250840425491333
2025-04-07 13:29:50.516960859,3.279719591140747
2025-04-07 13:29:50.766960859,3.273827075958252
2025-04-07 13:29:51.016961098,3.2662408351898193
2025-04-07 13:29:51.266961098,3.261458396911621
2025-04-07 13:29:51.516961098,3.2529468536376953
2025-04-07 13:29:51.766961098,3.2448339462280273
2025-04-07 13:29:52.016961098,3.2407631874084473
2025-04-07 13:29:52.266961098,3.238172769546509
2025-04-07 13:29:52.516961098,3.2311131954193115
2025-04-07 13:29:52.766961098,3.2310988903045654
2025-04-07 13:29:53.016961336,3.2307288646698
2025-04-07 13:29:53.266961336,3.2279675006866455
2025-04-07 13:29:53.516961336,3.228508472442627
2025-04-07 13:29:53.766961336,3.229689836502075
2025-04-07 13:29:54.016961336,3.2291488647460938
2025-04-07 13:29:54.266961336,3.2302021980285645
2025-04-07 13:29:54.516961336,3.2308285236358643
2025-04-07 13:29:54.766961336,3.2289071083068848
2025-04-07 13:29:55.016961575,3.235511302947998
2025-04-07 13:29:55.266961575,3.2371764183044434
2025-04-07 13:29:55.516961574,3.2385287284851074
2025-04-07 13:29:55.766961575,3.242969512939453
2025-04-07 13:29:56.016961575,3.247709035873413
2025-04-07 13:29:56.266961575,3.2468976974487305
2025-04-07 13:29:56.516961574,3.250157117843628
2025-04-07 13:29:56.766961575,3.250157117843628
2025-04-07 13:29:57.016961813,3.249986410140991
2025-04-07 13:29:57.266961813,3.2567899227142334
2025-04-07 13:29:57.516961813,3.2640345096588135
2025-04-07 13:29:57.766961813,3.262540102005005
2025-04-07 13:29:58.016961813,3.268831253051758
2025-04-07 13:29:58.266961813,3.269742250442505
2025-04-07 13:29:58.516961813,3.269571304321289
2025-04-07 13:29:58.766961813,3.2737274169921875
2025-04-07 13:29:59.016962051,3.276517152786255
2025-04-07 13:29:59.266962050,3.276275157928467
2025-04-07 13:29:59.516962051,3.278566837310791
2025-04-07 13:29:59.766962051,3.282381296157837
2025-04-07 13:30:00.016962051,3.284188985824585
2025-04-07 13:30:00.266962050,3.2896971702575684
2025-04-07 13:30:00.516962051,3.295475721359253
2025-04-07 13:30:00.766962051,3.2980947494506836
2025-04-07 13:30:01.016962290,3.3012118339538574
2025-04-07 13:30:01.266962290,3.302933931350708
2025-04-07 13:30:01.516962290,3.302250862121582
2025-04-07 13:30:01.766962290,3.3039872646331787
2025-04-07 13:30:02.016962290,3.3047702312469482
2025-04-07 13:30:02.266962290,3.304001569747925
2025-04-07 13:30:02.516962290,3.309879779815674
2025-04-07 13:30:02.766962290,3.3163845539093018
2025-04-07 13:30:03.016962528,3.320953369140625
2025-04-07 13:30:03.266962527,3.327514886856079
2025-04-07 13:30:03.516962528,3.331813335418701
2025-04-07 13:30:03.766962528,3.3305606842041016
2025-04-07 13:30:04.016962528,3.33377742767334
2025-04-07 13:30:04.266962527,3.3343894481658936
2025-04-07 13:30:04.516962528,3.3332080841064453
2025-04-07 13:30:04.766962528,3.3365955352783203
2025-04-07 13:30:05.016962767,3.3434276580810547
2025-04-07 13:30:05.266962767,3.3481245040893555
2025-04-07 13:30:05.516962767,3.35276460647583
2025-04-07 13:30:05.766962767,3.3556253910064697
2025-04-07 13:30:06.016962767,3.3552980422973633
2025-04-07 13:30:06.266962767,3.354600667953491
2025-04-07 13:30:06.516962767,3.354059934616089
2025-04-07 13:30:06.766962767,3.350928544998169
2025-04-07 13:30:07.016963005,3.3512275218963623
2025-04-07 13:30:07.266963004,3.350074529647827
2025-04-07 13:30:07.516963005,3.350074529647827
2025-04-07 13:30:07.766963005,3.3513412475585938
2025-04-07 13:30:08.016963005,3.3499748706817627
2025-04-07 13:30:08.266963004,3.3492062091827393
2025-04-07 13:30:08.516963005,3.351882219314575
2025-04-07 13:30:08.766963005,3.3514692783355713
2025-04-07 13:30:09.016963243,3.3499748706817627
2025-04-07 13:30:09.266963243,3.351583242416382
2025-04-07 13:30:09.516963242,3.3524229526519775
2025-04-07 13:30:09.766963243,3.3513128757476807
2025-04-07 13:30:10.016963243,3.3529212474823
2025-04-07 13:30:10.266963243,3.35656476020813
2025-04-07 13:30:10.516963242,3.354785680770874
2025-04-07 13:30:10.766963243,3.3562374114990234
2025-04-07 13:30:11.016963482,3.3580307960510254
2025-04-07 13:30:11.266963481,3.3605644702911377
2025-04-07 13:30:11.516963482,3.3633198738098145
2025-04-07 13:30:11.766963482,3.3723723888397217
2025-04-07 13:30:12.016963482,3.377453565597534
2025-04-07 13:30:12.266963481,3.385737419128418
2025-04-07 13:30:12.516963482,3.3910889625549316
2025-04-07 13:30:12.766963482,3.3905909061431885
2025-04-07 13:30:13.016963720,3.391615629196167
2025-04-07 13:30:13.266963720,3.390690565109253
2025-04-07 13:30:13.516963720,3.3890678882598877
2025-04-07 13:30:13.766963720,3.387801170349121
2025-04-07 13:30:14.016963720,3.3901782035827637
2025-04-07 13:30:14.266963720,3.3951313495635986
2025-04-07 13:30:14.516963720,3.397693157196045
2025-04-07 13:30:14.766963720,3.4043402671813965
2025-04-07 13:30:15.016963959,3.413235902786255
2025-04-07 13:30:15.266963958,3.4212350845336914
2025-04-07 13:30:15.516963959,3.43561053276062
2025-04-07 13:30:15.766963959,3.4390265941619873
2025-04-07 13:30:16.016963959,3.4438517093658447
2025-04-07 13:30:16.266963958,3.447481155395508
2025-04-07 13:30:16.516963959,3.4501426219940186
2025-04-07 13:30:16.766963959,3.456305742263794
2025-04-07 13:30:17.016964197,3.465329647064209
2025-04-07 13:30:17.266964197,3.470097780227661
2025-04-07 13:30:17.516964196,3.47597599029541
2025-04-07 13:30:17.766964197,3.4795913696289062
2025-04-07 13:30:18.016964197,3.4775843620300293
2025-04-07 13:30:18.266964197,3.4787943363189697
2025-04-07 13:30:18.516964196,3.4764883518218994
2025-04-07 13:30:18.766964197,3.47456693649292
2025-04-07 13:30:19.016964436,3.4764599800109863
2025-04-07 13:30:19.266964436,3.4754209518432617
2025-04-07 13:30:19.516964436,3.473243236541748
2025-04-07 13:30:19.766964436,3.473869562149048
2025-04-07 13:30:20.016964436,3.4769296646118164
2025-04-07 13:30:20.266964436,3.478865385055542
2025-04-07 13:30:20.516964436,3.483790159225464
2025-04-07 13:30:20.766964436,3.4870352745056152
2025-04-07 13:30:21.016964674,3.487191915512085
2025-04-07 13:30:21.266964674,3.4911770820617676
2025-04-07 13:30:21.516964674,3.4956464767456055
2025-04-07 13:30:21.766964674,3.49531888961792
2025-04-07 13:30:22.016964674,3.495788812637329
2025-04-07 13:30:22.266964674,3.496913194656372
2025-04-07 13:30:22.516964674,3.4947354793548584
2025-04-07 13:30:22.766964674,3.4963011741638184
2025-04-07 13:30:23.016964912,3.4974398612976074
2025-04-07 13:30:23.266964912,3.496229887008667
2025-04-07 13:30:23.516964912,3.4954044818878174
2025-04-07 13:30:23.766964912,3.4895973205566406
2025-04-07 13:30:24.016964912,3.488743305206299
2025-04-07 13:30:24.266964912,3.4925150871276855
2025-04-07 13:30:24.516964912,3.495091199874878
2025-04-07 13:30:24.766964912,3.4918744564056396
2025-04-07 13:30:25.016965151,3.4926717281341553
2025-04-07 13:30:25.266965151,3.4958455562591553
2025-04-07 13:30:25.516965150,3.4938387870788574
2025-04-07 13:30:25.766965151,3.4976389408111572
2025-04-07 13:30:26.016965151,3.5023930072784424
2025-04-07 13:30:26.266965151,3.5004003047943115
2025-04-07 13:30:26.516965150,3.5022363662719727
2025-04-07 13:30:26.766965151,3.5023930072784424
2025-04-07 13:30:27.016965389,3.501695394515991
2025-04-07 13:30:27.266965389,3.5026633739471436
2025-04-07 13:30:27.516965389,3.5037593841552734
2025-04-07 13:30:27.766965389,3.501695394515991
2025-04-07 13:30:28.016965389,3.5045278072357178
2025-04-07 13:30:28.266965389,3.504983425140381
2025-04-07 13:30:28.516965389,3.5029337406158447
2025-04-07 13:30:28.766965389,3.504855155944824
2025-04-07 13:30:29.016965628,3.5071611404418945
2025-04-07 13:30:29.266965628,3.499526262283325
2025-04-07 13:30:29.516965628,3.5019032955169678
2025-04-07 13:30:29.766965628,3.5031559467315674
2025-04-07 13:30:30.016965628,3.5068564414978027
2025-04-07 13:30:30.266965628,3.5147132873535156
2025-04-07 13:30:30.516965628,3.5164639949798584
2025-04-07 13:30:30.766965628,3.5142719745635986
2025-04-07 13:30:31.016965866,3.517332077026367
2025-04-07 13:30:31.266965866,3.517716407775879
2025-04-07 13:30:31.516965866,3.517773389816284
2025-04-07 13:30:31.766965866,3.5210471153259277
2025-04-07 13:30:32.016965866,3.522256851196289
2025-04-07 13:30:32.266965866,3.5239078998565674
2025-04-07 13:30:32.516965866,3.531679153442383
2025-04-07 13:30:32.766965866,3.535123586654663
2025-04-07 13:30:33.016966105,3.535949230194092
2025-04-07 13:30:33.266966105,3.5362908840179443
2025-04-07 13:30:33.516966104,3.5356788635253906
2025-04-07 13:30:33.766966105,3.5343408584594727
2025-04-07 13:30:34.016966105,3.535735607147217
2025-04-07 13:30:34.266966105,3.534440517425537
2025-04-07 13:30:34.516966104,3.531223773956299
2025-04-07 13:30:34.766966105,3.534881830215454
2025-04-07 13:30:35.016966343,3.536675214767456
2025-04-07 13:30:35.266966343,3.536262273788452
2025-04-07 13:30:35.516966343,3.5410873889923096
2025-04-07 13:30:35.766966343,3.5462255477905273
2025-04-07 13:30:36.016966343,3.5500969886779785
2025-04-07 13:30:36.266966343,3.5555341243743896
2025-04-07 13:30:36.516966343,3.556075096130371
2025-04-07 13:30:36.766966343,3.5554630756378174
2025-04-07 13:30:37.016966581,3.556957483291626
2025-04-07 13:30:37.266966580,3.565952777862549
2025-04-07 13:30:37.516966581,3.5600318908691406
2025-04-07 13:30:37.766966581,3.5564024448394775
2025-04-07 13:30:38.016966581,3.5537123680114746
2025-04-07 13:30:38.266966580,3.551064968109131
2025-04-07 13:30:38.516966581,3.552445650100708
2025-04-07 13:30:38.766966581,3.5564165115356445
2025-04-07 13:30:39.016966820,3.577211380004883
2025-04-07 13:30:39.266966820,3.583744525909424
2025-04-07 13:30:39.516966820,3.587203025817871
2025-04-07 13:30:39.766966820,3.5857229232788086
2025-04-07 13:30:40.016966820,3.5879290103912354
2025-04-07 13:30:40.266966820,3.5885837078094482
2025-04-07 13:30:40.516966820,3.5857229232788086
2025-04-07 13:30:40.766966820,3.5885837078094482
2025-04-07 13:30:41.016967058,3.6046671867370605
2025-04-07 13:30:41.266967057,3.633816957473755
2025-04-07 13:30:41.516967058,3.6659412384033203
2025-04-07 13:30:41.766967058,3.692509174346924
2025-04-07 13:30:42.016967058,3.7185559272766113
2025-04-07 13:30:42.266967057,3.735863447189331
2025-04-07 13:30:42.516967058,3.7399485111236572
2025-04-07 13:30:42.766967058,3.731280565261841
2025-04-07 13:30:43.016967297,3.7211320400238037
2025-04-07 13:30:43.266967297,3.708777666091919
2025-04-07 13:30:43.516967297,3.6951849460601807
2025-04-07 13:30:43.766967297,3.691171169281006
2025-04-07 13:30:44.016967297,3.6887941360473633
2025-04-07 13:30:44.266967297,3.678816795349121
2025-04-07 13:30:44.516967297,3.678105115890503
2025-04-07 13:30:44.766967297,3.6759984493255615
2025-04-07 13:30:45.016967535,3.6703906059265137
2025-04-07 13:30:45.266967534,3.6698498725891113
2025-04-07 13:30:45.516967535,3.669351577758789
2025-04-07 13:30:45.766967535,3.6676435470581055
2025-04-07 13:30:46.016967535,3.6809945106506348
2025-04-07 13:30:46.266967534,3.699782371520996
2025-04-07 13:30:46.516967535,3.7226836681365967
2025-04-07 13:30:46.766967535,3.742353916168213
2025-04-07 13:30:47.016967773,3.7566866874694824
2025-04-07 13:30:47.266967773,3.7683866024017334
2025-04-07 13:30:47.516967772,3.7710623741149902
2025-04-07 13:30:47.766967773,3.761284112930298
2025-04-07 13:30:48.016967773,3.747107744216919
2025-04-07 13:30:48.266967773,3.7438056468963623
2025-04-07 13:30:48.516967772,3.7368030548095703
2025-04-07 13:30:48.766967773,3.728149175643921
2025-04-07 13:30:49.016968012,3.7266974449157715
2025-04-07 13:30:49.266968011,3.725644111633301
2025-04-07 13:30:49.516968012,3.7208902835845947
2025-04-07 13:30:49.766968012,3.7205913066864014
2025-04-07 13:30:50.016968012,3.722256660461426
2025-04-07 13:30:50.266968011,3.7194809913635254
2025-04-07 13:30:50.516968012,3.72005033493042
2025-04-07 13:30:50.766968012,3.720776319503784
2025-04-07 13:30:51.016968250,3.7195522785186768
2025-04-07 13:30:51.266968250,3.7247190475463867
2025-04-07 13:30:51.516968250,3.7308106422424316
2025-04-07 13:30:51.766968250,3.7325899600982666
2025-04-07 13:30:52.016968250,3.7380411624908447
2025-04-07 13:30:52.266968250,3.7375714778900146
2025-04-07 13:30:52.516968250,3.735337018966675
2025-04-07 13:30:52.766968250,3.736703395843506
2025-04-07 13:30:53.016968489,3.7356784343719482
2025-04-07 13:30:53.266968488,3.730668306350708
2025-04-07 13:30:53.516968489,3.7310385704040527
2025-04-07 13:30:53.766968489,3.7300422191619873
2025-04-07 13:30:54.016968489,3.727907180786133
2025-04-07 13:30:54.266968488,3.72678279876709
2025-04-07 13:30:54.516968489,3.72521710395813
2025-04-07 13:30:54.766968489,3.7239787578582764
2025-04-07 13:30:55.016968727,3.725459098815918
2025-04-07 13:30:55.266968727,3.724377393722534
2025-04-07 13:30:55.516968726,3.7248754501342773
2025-04-07 13:30:55.766968727,3.725957155227661
2025-04-07 13:30:56.016968727,3.7283198833465576
2025-04-07 13:30:56.266968727,3.7258291244506836
2025-04-07 13:30:56.516968726,3.7278501987457275
2025-04-07 13:30:56.766968727,3.727679491043091
2025-04-07 13:30:57.016968966,3.7265124320983887
2025-04-07 13:30:57.266968965,3.728177547454834
2025-04-07 13:30:57.516968966,3.729045867919922
2025-04-07 13:30:57.766968966,3.729743242263794
2025-04-07 13:30:58.016968966,3.7309672832489014
2025-04-07 13:30:58.266968965,3.730654239654541
2025-04-07 13:30:58.516968966,3.731308937072754
2025-04-07 13:30:58.766968966,3.7310526371002197
2025-04-07 13:30:59.016969204,3.7358920574188232
2025-04-07 13:30:59.266969204,3.7467947006225586
2025-04-07 13:30:59.516969204,3.7679879665374756
2025-04-07 13:30:59.766969204,3.7947890758514404
2025-04-07 13:31:00.016969204,3.8159539699554443
2025-04-07 13:31:00.266969204,3.830807685852051
2025-04-07 13:31:00.516969204,3.8386788368225098
2025-04-07 13:31:00.766969204,3.8401875495910645
2025-04-07 13:31:01.016969442,3.8450980186462402
2025-04-07 13:31:01.266969442,3.8451550006866455
2025-04-07 13:31:01.516969441,3.8362021446228027
2025-04-07 13:31:01.766969442,3.8280465602874756
2025-04-07 13:31:02.016969442,3.8206167221069336
2025-04-07 13:31:02.266969442,3.809856414794922
2025-04-07 13:31:02.516969441,3.8030388355255127
2025-04-07 13:31:02.766969442,3.800149440765381
2025-04-07 13:31:03.016969681,3.7982137203216553
2025-04-07 13:31:03.266969681,3.7987260818481445
2025-04-07 13:31:03.516969680,3.7982280254364014
2025-04-07 13:31:03.766969681,3.797075033187866
2025-04-07 13:31:04.016969681,3.7973313331604004
2025-04-07 13:31:04.266969681,3.7972030639648438
2025-04-07 13:31:04.516969680,3.7937729358673096
2025-04-07 13:31:04.766969681,3.796164035797119
2025-04-07 13:31:05.016969919,3.7962210178375244
2025-04-07 13:31:05.266969919,3.7951536178588867
2025-04-07 13:31:05.516969919,3.795253276824951
2025-04-07 13:31:05.766969919,3.7971603870391846
2025-04-07 13:31:06.016969919,3.7972030639648438
2025-04-07 13:31:06.266969919,3.798427104949951
2025-04-07 13:31:06.516969919,3.7985124588012695
2025-04-07 13:31:06.766969919,3.7989394664764404
2025-04-07 13:31:07.016970158,3.805785655975342
2025-04-07 13:31:07.266970158,3.8158202171325684
2025-04-07 13:31:07.516970158,3.8289716243743896
2025-04-07 13:31:07.766970158,3.8433899879455566
2025-04-07 13:31:08.016970158,3.8527839183807373
2025-04-07 13:31:08.266970158,3.864839553833008
