timestamp,value
2025-04-07 12:59:46.889271498,29.796875
2025-04-07 12:59:47.889272690,29.8125
2025-04-07 12:59:48.889273882,29.8203125
2025-04-07 12:59:49.889274836,29.828125
2025-04-07 12:59:50.889276028,29.828125
2025-04-07 12:59:51.889277220,29.8359375
2025-04-07 12:59:52.889278412,29.8515625
2025-04-07 12:59:53.889279366,29.8515625
2025-04-07 12:59:54.889280558,29.875
2025-04-07 12:59:55.889281750,29.875
2025-04-07 12:59:56.889282942,29.890625
2025-04-07 12:59:57.889283895,29.90625
2025-04-07 12:59:58.889285088,29.8984375
2025-04-07 12:59:59.889286280,29.921875
2025-04-07 13:00:00.889287472,29.9296875
2025-04-07 13:00:01.889288425,29.9296875
2025-04-07 13:00:02.889289618,29.9453125
2025-04-07 13:00:03.889290810,29.953125
2025-04-07 13:00:04.889292002,29.96875
2025-04-07 13:00:05.889292955,29.96875
2025-04-07 13:00:06.889294147,29.9765625
2025-04-07 13:00:07.889295340,29.984375
2025-04-07 13:00:08.889296532,29.9921875
2025-04-07 13:00:09.889297485,30.0
2025-04-07 13:00:10.889298677,30.015625
2025-04-07 13:00:11.889299870,30.0234375
2025-04-07 13:00:12.889301062,30.015625
2025-04-07 13:00:13.889302015,30.015625
2025-04-07 13:00:14.889303207,30.03125
2025-04-07 13:00:15.889304399,30.0546875
2025-04-07 13:00:16.889305592,30.0625
2025-04-07 13:00:17.889306545,30.0546875
2025-04-07 13:00:18.889307737,30.078125
2025-04-07 13:00:19.889308929,30.078125
2025-04-07 13:00:20.889310122,30.0625
2025-04-07 13:00:21.889311075,30.0859375
2025-04-07 13:00:22.889312267,30.0859375
2025-04-07 13:00:23.889313459,30.1015625
2025-04-07 13:00:24.889314651,30.0859375
2025-04-07 13:00:25.889315605,30.09375
2025-04-07 13:00:26.889316797,30.109375
2025-04-07 13:00:27.889317989,30.1171875
2025-04-07 13:00:28.889319181,30.1328125
2025-04-07 13:00:29.889320135,30.1484375
2025-04-07 13:00:30.889321327,30.1484375
2025-04-07 13:00:31.889322519,30.1484375
2025-04-07 13:00:32.889323711,30.1484375
2025-04-07 13:00:33.889324665,30.1796875
2025-04-07 13:00:34.889325857,30.1640625
2025-04-07 13:00:35.889327049,30.1640625
2025-04-07 13:00:36.889328241,30.171875
2025-04-07 13:00:37.889329195,30.1953125
2025-04-07 13:00:38.889330387,30.203125
2025-04-07 13:00:39.889331579,30.2109375
2025-04-07 13:00:40.889332771,30.203125
2025-04-07 13:00:41.889333725,30.2109375
2025-04-07 13:00:42.889334917,30.2109375
2025-04-07 13:00:43.889336109,30.2109375
2025-04-07 13:00:44.889337301,30.234375
2025-04-07 13:00:45.889338255,30.21875
2025-04-07 13:00:46.889339447,30.2265625
2025-04-07 13:00:47.889340639,30.2421875
2025-04-07 13:00:48.889341831,30.2421875
2025-04-07 13:00:49.889342785,30.25
2025-04-07 13:00:50.889343977,30.265625
2025-04-07 13:00:51.889345169,30.2578125
2025-04-07 13:00:52.889346361,30.2734375
2025-04-07 13:00:53.889347315,30.265625
2025-04-07 13:00:54.889348507,30.265625
2025-04-07 13:00:55.889349699,30.28125
2025-04-07 13:00:56.889350891,30.28125
2025-04-07 13:00:57.889351845,30.296875
2025-04-07 13:00:58.889353037,30.296875
2025-04-07 13:00:59.889354229,30.296875
2025-04-07 13:01:00.889355421,30.3125
2025-04-07 13:01:01.889356375,30.3125
2025-04-07 13:01:02.889357567,30.3203125
2025-04-07 13:01:03.889358759,30.3203125
2025-04-07 13:01:04.889359951,30.3203125
2025-04-07 13:01:05.889360905,30.3203125
2025-04-07 13:01:06.889362097,30.328125
2025-04-07 13:01:07.889363289,30.34375
2025-04-07 13:01:08.889364481,30.3515625
2025-04-07 13:01:09.889365435,30.3515625
2025-04-07 13:01:10.889366627,30.3671875
2025-04-07 13:01:11.889367819,30.359375
2025-04-07 13:01:12.889369011,30.359375
2025-04-07 13:01:13.889369965,30.375
2025-04-07 13:01:14.889371157,30.390625
2025-04-07 13:01:15.889372349,30.390625
2025-04-07 13:01:16.889373541,30.390625
2025-04-07 13:01:17.889374495,30.3984375
2025-04-07 13:01:18.889375687,30.4140625
2025-04-07 13:01:19.889376879,30.421875
2025-04-07 13:01:20.889378071,30.4140625
2025-04-07 13:01:21.889379025,30.4375
2025-04-07 13:01:22.889380217,30.421875
2025-04-07 13:01:23.889381409,30.4375
2025-04-07 13:01:24.889382601,30.4453125
2025-04-07 13:01:25.889383554,30.4375
2025-04-07 13:01:26.889384747,30.4453125
2025-04-07 13:01:27.889385939,30.453125
2025-04-07 13:01:28.889387131,30.4609375
2025-04-07 13:01:29.889388084,30.4609375
2025-04-07 13:01:30.889389277,30.4609375
2025-04-07 13:01:31.889390469,30.4609375
2025-04-07 13:01:32.889391661,30.4609375
2025-04-07 13:01:33.889392614,30.4765625
2025-04-07 13:01:34.889393806,30.5
2025-04-07 13:01:35.889394999,30.484375
2025-04-07 13:01:36.889396191,30.4921875
2025-04-07 13:01:37.889397144,30.5078125
2025-04-07 13:01:38.889398336,30.5078125
2025-04-07 13:01:39.889399529,30.5
2025-04-07 13:01:40.889400721,30.5078125
2025-04-07 13:01:41.889401674,30.515625
2025-04-07 13:01:42.889402866,30.5234375
2025-04-07 13:01:43.889404058,30.5234375
2025-04-07 13:01:44.889405251,30.5234375
2025-04-07 13:01:45.889406204,30.5234375
2025-04-07 13:01:46.889407396,30.5390625
2025-04-07 13:01:47.889408588,30.53125
2025-04-07 13:01:48.889409781,30.546875
2025-04-07 13:01:49.889410734,30.5625
2025-04-07 13:01:50.889411926,30.5625
2025-04-07 13:01:51.889413118,30.5546875
2025-04-07 13:01:52.889414310,30.5625
2025-04-07 13:01:53.889415264,30.5625
2025-04-07 13:01:54.889416456,30.5703125
2025-04-07 13:01:55.889417648,30.5703125
2025-04-07 13:01:56.889418840,30.5859375
2025-04-07 13:01:57.889419794,30.578125
2025-04-07 13:01:58.889420986,30.5859375
2025-04-07 13:01:59.889422178,30.6015625
2025-04-07 13:02:00.889423370,30.578125
2025-04-07 13:02:01.889424324,30.59375
2025-04-07 13:02:02.889425516,30.59375
2025-04-07 13:02:03.889426708,30.6015625
2025-04-07 13:02:04.889427900,30.6015625
2025-04-07 13:02:05.889428854,30.6015625
2025-04-07 13:02:06.889430046,30.625
2025-04-07 13:02:07.889431238,30.6171875
2025-04-07 13:02:08.889432430,30.625
2025-04-07 13:02:09.889433384,30.6328125
2025-04-07 13:02:10.889434576,30.640625
2025-04-07 13:02:11.889435768,30.6328125
2025-04-07 13:02:12.889436960,30.640625
2025-04-07 13:02:13.889437914,30.65625
2025-04-07 13:02:14.889439106,30.6328125
2025-04-07 13:02:15.889440298,30.6640625
2025-04-07 13:02:16.889441490,30.6640625
2025-04-07 13:02:17.889442444,30.65625
2025-04-07 13:02:18.889443636,30.6640625
2025-04-07 13:02:19.889444828,30.6875
2025-04-07 13:02:20.889446020,30.6796875
2025-04-07 13:02:21.889446974,30.6796875
2025-04-07 13:02:22.889448166,30.6875
2025-04-07 13:02:23.889449358,30.6953125
2025-04-07 13:02:24.889450550,30.6953125
2025-04-07 13:02:25.889451504,30.6875
2025-04-07 13:02:26.889452696,30.703125
2025-04-07 13:02:27.889453888,30.703125
2025-04-07 13:02:28.889455080,30.6953125
2025-04-07 13:02:29.889456034,30.71875
2025-04-07 13:02:30.889457226,30.71875
2025-04-07 13:02:31.889458418,30.71875
2025-04-07 13:02:32.889459610,30.7265625
2025-04-07 13:02:33.889460564,30.734375
2025-04-07 13:02:34.889461756,30.7265625
2025-04-07 13:02:35.889462948,30.71875
2025-04-07 13:02:36.889464140,30.71875
2025-04-07 13:02:37.889465094,30.734375
2025-04-07 13:02:38.889466286,30.7265625
2025-04-07 13:02:39.889467478,30.734375
2025-04-07 13:02:40.889468670,30.75
2025-04-07 13:02:41.889469624,30.7578125
2025-04-07 13:02:42.889470816,30.75
2025-04-07 13:02:43.889472008,30.75
2025-04-07 13:02:44.889473200,30.7421875
2025-04-07 13:02:45.889474154,30.765625
2025-04-07 13:02:46.889475346,30.765625
2025-04-07 13:02:47.889476538,30.7578125
2025-04-07 13:02:48.889477730,30.765625
2025-04-07 13:02:49.889478683,30.7734375
2025-04-07 13:02:50.889479876,30.78125
2025-04-07 13:02:51.889481068,30.7890625
2025-04-07 13:02:52.889482260,30.78125
2025-04-07 13:02:53.889483213,30.7890625
2025-04-07 13:02:54.889484406,30.7890625
2025-04-07 13:02:55.889485598,30.7890625
2025-04-07 13:02:56.889486790,30.796875
2025-04-07 13:02:57.889487743,30.8046875
2025-04-07 13:02:58.889488935,30.8046875
2025-04-07 13:02:59.889490128,30.8046875
2025-04-07 13:03:00.889491320,30.796875
2025-04-07 13:03:01.889492273,30.828125
2025-04-07 13:03:02.889493465,30.8046875
2025-04-07 13:03:03.889494658,30.828125
2025-04-07 13:03:04.889495850,30.828125
2025-04-07 13:03:05.889496803,30.8359375
2025-04-07 13:03:06.889497995,30.828125
2025-04-07 13:03:07.889499187,30.84375
2025-04-07 13:03:08.889500380,30.8359375
2025-04-07 13:03:09.889501333,30.84375
2025-04-07 13:03:10.889502525,30.8515625
2025-04-07 13:03:11.889503717,30.8515625
2025-04-07 13:03:12.889504910,30.8515625
2025-04-07 13:03:13.889505863,30.8515625
2025-04-07 13:03:14.889507055,30.859375
2025-04-07 13:03:15.889508247,30.875
2025-04-07 13:03:16.889509439,30.859375
2025-04-07 13:03:17.889510393,30.890625
2025-04-07 13:03:18.889511585,30.890625
2025-04-07 13:03:19.889512777,30.875
2025-04-07 13:03:20.889513969,30.875
2025-04-07 13:03:21.889514923,30.875
2025-04-07 13:03:22.889516115,30.875
2025-04-07 13:03:23.889517307,30.8671875
2025-04-07 13:03:24.889518499,30.890625
2025-04-07 13:03:25.889519453,30.90625
2025-04-07 13:03:26.889520645,30.890625
2025-04-07 13:03:27.889521837,30.8828125
2025-04-07 13:03:28.889523029,30.8984375
2025-04-07 13:03:29.889523983,30.90625
2025-04-07 13:03:30.889525175,30.90625
2025-04-07 13:03:31.889526367,30.9140625
2025-04-07 13:03:32.889527559,30.90625
2025-04-07 13:03:33.889528513,30.90625
2025-04-07 13:03:34.889529705,30.921875
2025-04-07 13:03:35.889530897,30.9140625
2025-04-07 13:03:36.889532089,30.9296875
2025-04-07 13:03:37.889533043,30.9296875
2025-04-07 13:03:38.889534235,30.921875
2025-04-07 13:03:39.889535427,30.921875
2025-04-07 13:03:40.889536619,30.9296875
2025-04-07 13:03:41.889537573,30.9375
2025-04-07 13:03:42.889538765,30.9453125
2025-04-07 13:03:43.889539957,30.953125
2025-04-07 13:03:44.889541149,30.9375
2025-04-07 13:03:45.889542103,30.9375
2025-04-07 13:03:46.889543295,30.9453125
2025-04-07 13:03:47.889544487,30.9609375
2025-04-07 13:03:48.889545679,30.9609375
2025-04-07 13:03:49.889546633,30.953125
2025-04-07 13:03:50.889547825,30.953125
2025-04-07 13:03:51.889549017,30.9609375
2025-04-07 13:03:52.889550209,30.9765625
2025-04-07 13:03:53.889551163,30.9765625
2025-04-07 13:03:54.889552355,30.9765625
2025-04-07 13:03:55.889553547,30.984375
2025-04-07 13:03:56.889554739,30.9921875
2025-04-07 13:03:57.889555693,30.9921875
2025-04-07 13:03:58.889556885,30.9765625
2025-04-07 13:03:59.889558077,30.9921875
2025-04-07 13:04:00.889559269,31.0078125
2025-04-07 13:04:01.889560223,31.0
2025-04-07 13:04:02.889561415,31.0
2025-04-07 13:04:03.889562607,31.0078125
2025-04-07 13:04:04.889563799,31.0
2025-04-07 13:04:05.889564753,31.0078125
2025-04-07 13:04:06.889565945,31.0078125
2025-04-07 13:04:07.889567137,31.0078125
2025-04-07 13:04:08.889568329,31.0078125
2025-04-07 13:04:09.889569283,31.0078125
2025-04-07 13:04:10.889570475,31.0078125
2025-04-07 13:04:11.889571667,31.015625
2025-04-07 13:04:12.889572859,31.0078125
2025-04-07 13:04:13.889573812,31.015625
2025-04-07 13:04:14.889575005,31.0390625
2025-04-07 13:04:15.889576197,31.03125
2025-04-07 13:04:16.889577389,31.03125
2025-04-07 13:04:17.889578342,31.046875
2025-04-07 13:04:18.889579535,31.0390625
2025-04-07 13:04:19.889580727,31.03125
2025-04-07 13:04:20.889581919,31.0390625
2025-04-07 13:04:21.889582872,31.0390625
2025-04-07 13:04:22.889584064,31.046875
2025-04-07 13:04:23.889585257,31.046875
2025-04-07 13:04:24.889586449,31.046875
2025-04-07 13:04:25.889587402,31.0546875
2025-04-07 13:04:26.889588594,31.0703125
2025-04-07 13:04:27.889589787,31.0546875
2025-04-07 13:04:28.889590979,31.0546875
2025-04-07 13:04:29.889591932,31.0625
2025-04-07 13:04:30.889593124,31.0625
2025-04-07 13:04:31.889594316,31.0625
2025-04-07 13:04:32.889595509,31.0703125
2025-04-07 13:04:33.889596462,31.078125
2025-04-07 13:04:34.889597654,31.078125
2025-04-07 13:04:35.889598846,31.0703125
2025-04-07 13:04:36.889600039,31.0859375
2025-04-07 13:04:37.889600992,31.0859375
2025-04-07 13:04:38.889602184,31.0859375
2025-04-07 13:04:39.889603376,31.09375
2025-04-07 13:04:40.889604568,31.09375
2025-04-07 13:04:41.889605522,31.09375
2025-04-07 13:04:42.889606714,31.1015625
2025-04-07 13:04:43.889607906,31.1015625
2025-04-07 13:04:44.889609098,31.1015625
2025-04-07 13:04:45.889610052,31.09375
2025-04-07 13:04:46.889611244,31.1015625
2025-04-07 13:04:47.889612436,31.109375
2025-04-07 13:04:48.889613628,31.109375
2025-04-07 13:04:49.889614582,31.109375
2025-04-07 13:04:50.889615774,31.125
2025-04-07 13:04:51.889616966,31.1015625
2025-04-07 13:04:52.889618158,31.1171875
2025-04-07 13:04:53.889619112,31.1328125
2025-04-07 13:04:54.889620304,31.1328125
2025-04-07 13:04:55.889621496,31.1171875
2025-04-07 13:04:56.889622688,31.125
2025-04-07 13:04:57.889623642,31.140625
2025-04-07 13:04:58.889624834,31.125
2025-04-07 13:04:59.889626026,31.125
2025-04-07 13:05:00.889627218,31.1328125
2025-04-07 13:05:01.889628172,31.1484375
2025-04-07 13:05:02.889629364,31.140625
2025-04-07 13:05:03.889630556,31.140625
2025-04-07 13:05:04.889631748,31.140625
2025-04-07 13:05:05.889632702,31.1484375
2025-04-07 13:05:06.889633894,31.1484375
2025-04-07 13:05:07.889635086,31.1484375
2025-04-07 13:05:08.889636278,31.140625
2025-04-07 13:05:09.889637232,31.15625
2025-04-07 13:05:10.889638424,31.1484375
2025-04-07 13:05:11.889639616,31.1640625
2025-04-07 13:05:12.889640808,31.1640625
2025-04-07 13:05:13.889641762,31.171875
2025-04-07 13:05:14.889642954,31.1640625
2025-04-07 13:05:15.889644146,31.171875
2025-04-07 13:05:16.889645338,31.1875
2025-04-07 13:05:17.889646292,31.1875
2025-04-07 13:05:18.889647484,31.1796875
2025-04-07 13:05:19.889648676,31.1796875
2025-04-07 13:05:20.889649868,31.171875
2025-04-07 13:05:21.889650822,31.1796875
2025-04-07 13:05:22.889652014,31.171875
2025-04-07 13:05:23.889653206,31.1875
2025-04-07 13:05:24.889654398,31.1796875
2025-04-07 13:05:25.889655352,31.1875
2025-04-07 13:05:26.889656544,31.1875
2025-04-07 13:05:27.889657736,31.1875
2025-04-07 13:05:28.889658928,31.1875
2025-04-07 13:05:29.889659882,31.1953125
2025-04-07 13:05:30.889661074,31.1953125
2025-04-07 13:05:31.889662266,31.1953125
2025-04-07 13:05:32.889663458,31.1953125
2025-04-07 13:05:33.889664412,31.21875
2025-04-07 13:05:34.889665604,31.1953125
2025-04-07 13:05:35.889666796,31.2109375
2025-04-07 13:05:36.889667988,31.203125
2025-04-07 13:05:37.889668941,31.2109375
2025-04-07 13:05:38.889670134,31.2109375
2025-04-07 13:05:39.889671326,31.2109375
2025-04-07 13:05:40.889672518,31.2109375
2025-04-07 13:05:41.889673471,31.2109375
2025-04-07 13:05:42.889674664,31.203125
2025-04-07 13:05:43.889675856,31.21875
2025-04-07 13:05:44.889677048,31.21875
2025-04-07 13:05:45.889678001,31.21875
2025-04-07 13:05:46.889679193,31.21875
2025-04-07 13:05:47.889680386,31.234375
2025-04-07 13:05:48.889681578,31.2265625
2025-04-07 13:05:49.889682531,31.2265625
2025-04-07 13:05:50.889683723,31.234375
2025-04-07 13:05:51.889684916,31.234375
2025-04-07 13:05:52.889686108,31.234375
2025-04-07 13:05:53.889687061,31.2265625
2025-04-07 13:05:54.889688253,31.2265625
2025-04-07 13:05:55.889689445,31.2421875
2025-04-07 13:05:56.889690638,31.234375
2025-04-07 13:05:57.889691591,31.2421875
2025-04-07 13:05:58.889692783,31.234375
2025-04-07 13:05:59.889693975,31.2421875
2025-04-07 13:06:00.889695168,31.25
2025-04-07 13:06:01.889696121,31.2421875
2025-04-07 13:06:02.889697313,31.25
2025-04-07 13:06:03.889698505,31.2578125
2025-04-07 13:06:04.889699697,31.2421875
2025-04-07 13:06:05.889700651,31.2578125
2025-04-07 13:06:06.889701843,31.25
2025-04-07 13:06:07.889703035,31.2578125
2025-04-07 13:06:08.889704227,31.2578125
2025-04-07 13:06:09.889705181,31.2578125
2025-04-07 13:06:10.889706373,31.2578125
2025-04-07 13:06:11.889707565,31.2734375
2025-04-07 13:06:12.889708757,31.265625
2025-04-07 13:06:13.889709711,31.265625
2025-04-07 13:06:14.889710903,31.265625
2025-04-07 13:06:15.889712095,31.2734375
2025-04-07 13:06:16.889713287,31.2734375
2025-04-07 13:06:17.889714241,31.2890625
2025-04-07 13:06:18.889715433,31.2734375
2025-04-07 13:06:19.889716625,31.2734375
2025-04-07 13:06:20.889717817,31.28125
2025-04-07 13:06:21.889718771,31.2734375
2025-04-07 13:06:22.889719963,31.28125
2025-04-07 13:06:23.889721155,31.2890625
2025-04-07 13:06:24.889722347,31.28125
2025-04-07 13:06:25.889723301,31.28125
2025-04-07 13:06:26.889724493,31.2890625
2025-04-07 13:06:27.889725685,31.2890625
2025-04-07 13:06:28.889726877,31.2890625
2025-04-07 13:06:29.889727831,31.296875
2025-04-07 13:06:30.889729023,31.3046875
2025-04-07 13:06:31.889730215,31.2890625
2025-04-07 13:06:32.889731407,31.28125
2025-04-07 13:06:33.889732361,31.296875
2025-04-07 13:06:34.889733553,31.3125
2025-04-07 13:06:35.889734745,31.3046875
2025-04-07 13:06:36.889735937,31.296875
2025-04-07 13:06:37.889736891,31.3046875
2025-04-07 13:06:38.889738083,31.3125
2025-04-07 13:06:39.889739275,31.3046875
2025-04-07 13:06:40.889740467,31.296875
2025-04-07 13:06:41.889741421,31.3125
2025-04-07 13:06:42.889742613,31.296875
2025-04-07 13:06:43.889743805,31.296875
2025-04-07 13:06:44.889744997,31.3046875
2025-04-07 13:06:45.889745951,31.3203125
2025-04-07 13:06:46.889747143,31.3203125
2025-04-07 13:06:47.889748335,31.328125
2025-04-07 13:06:48.889749527,31.3203125
2025-04-07 13:06:49.889750481,31.3203125
2025-04-07 13:06:50.889751673,31.3203125
2025-04-07 13:06:51.889752865,31.3203125
2025-04-07 13:06:52.889754057,31.3125
2025-04-07 13:06:53.889755011,31.3203125
2025-04-07 13:06:54.889756203,31.328125
2025-04-07 13:06:55.889757395,31.328125
2025-04-07 13:06:56.889758587,31.328125
2025-04-07 13:06:57.889759541,31.3359375
2025-04-07 13:06:58.889760733,31.328125
2025-04-07 13:06:59.889761925,31.34375
2025-04-07 13:07:00.889763117,31.328125
2025-04-07 13:07:01.889764071,31.3359375
2025-04-07 13:07:02.889765263,31.34375
2025-04-07 13:07:03.889766455,31.34375
2025-04-07 13:07:04.889767647,31.34375
2025-04-07 13:07:05.889768600,31.3359375
2025-04-07 13:07:06.889769793,31.328125
2025-04-07 13:07:07.889770985,31.3359375
2025-04-07 13:07:08.889772177,31.3515625
2025-04-07 13:07:09.889773130,31.3359375
2025-04-07 13:07:10.889774323,31.34375
2025-04-07 13:07:11.889775515,31.3515625
2025-04-07 13:07:12.889776707,31.34375
2025-04-07 13:07:13.889777660,31.359375
2025-04-07 13:07:14.889778852,31.359375
2025-04-07 13:07:15.889780045,31.34375
2025-04-07 13:07:16.889781237,31.359375
2025-04-07 13:07:17.889782190,31.3515625
2025-04-07 13:07:18.889783382,31.359375
2025-04-07 13:07:19.889784575,31.359375
2025-04-07 13:07:20.889785767,31.359375
2025-04-07 13:07:21.889786720,31.3671875
2025-04-07 13:07:22.889787912,31.359375
2025-04-07 13:07:23.889789104,31.359375
2025-04-07 13:07:24.889790297,31.3515625
2025-04-07 13:07:25.889791250,31.359375
2025-04-07 13:07:26.889792442,31.3671875
2025-04-07 13:07:27.889793634,31.3671875
2025-04-07 13:07:28.889794827,31.3671875
2025-04-07 13:07:29.889795780,31.3515625
2025-04-07 13:07:30.889796972,31.375
2025-04-07 13:07:31.889798164,31.359375
2025-04-07 13:07:32.889799356,31.3828125
2025-04-07 13:07:33.889800310,31.3671875
2025-04-07 13:07:34.889801502,31.3671875
2025-04-07 13:07:35.889802694,31.3828125
2025-04-07 13:07:36.889803886,31.3671875
2025-04-07 13:07:37.889804840,31.390625
2025-04-07 13:07:38.889806032,31.3671875
2025-04-07 13:07:39.889807224,31.3828125
2025-04-07 13:07:40.889808416,31.375
2025-04-07 13:07:41.889809370,31.3828125
2025-04-07 13:07:42.889810562,31.3828125
2025-04-07 13:07:43.889811754,31.375
2025-04-07 13:07:44.889812946,31.390625
2025-04-07 13:07:45.889813900,31.3828125
2025-04-07 13:07:46.889815092,31.390625
2025-04-07 13:07:47.889816284,31.3828125
2025-04-07 13:07:48.889817476,31.375
2025-04-07 13:07:49.889818430,31.3828125
2025-04-07 13:07:50.889819622,31.3828125
2025-04-07 13:07:51.889820814,31.375
2025-04-07 13:07:52.889822006,31.390625
2025-04-07 13:07:53.889822960,31.390625
2025-04-07 13:07:54.889824152,31.390625
2025-04-07 13:07:55.889825344,31.3984375
2025-04-07 13:07:56.889826536,31.3984375
2025-04-07 13:07:57.889827490,31.3984375
2025-04-07 13:07:58.889828682,31.390625
2025-04-07 13:07:59.889829874,31.40625
2025-04-07 13:08:00.889831066,31.40625
2025-04-07 13:08:01.889832020,31.3984375
2025-04-07 13:08:02.889833212,31.3984375
2025-04-07 13:08:03.889834404,31.4140625
2025-04-07 13:08:04.889835596,31.390625
2025-04-07 13:08:05.889836550,31.3984375
2025-04-07 13:08:06.889837742,31.421875
2025-04-07 13:08:07.889838934,31.40625
2025-04-07 13:08:08.889840126,31.4140625
2025-04-07 13:08:09.889841080,31.3984375
2025-04-07 13:08:10.889842272,31.40625
2025-04-07 13:08:11.889843464,31.40625
2025-04-07 13:08:12.889844656,31.40625
2025-04-07 13:08:13.889845610,31.40625
2025-04-07 13:08:14.889846802,31.421875
2025-04-07 13:08:15.889847994,31.4140625
2025-04-07 13:08:16.889849186,31.421875
2025-04-07 13:08:17.889850140,31.40625
2025-04-07 13:08:18.889851332,31.4140625
2025-04-07 13:08:19.889852524,31.4140625
2025-04-07 13:08:20.889853716,31.40625
2025-04-07 13:08:21.889854670,31.40625
2025-04-07 13:08:22.889855862,31.40625
2025-04-07 13:08:23.889857054,31.421875
2025-04-07 13:08:24.889858246,31.421875
2025-04-07 13:08:25.889859200,31.421875
2025-04-07 13:08:26.889860392,31.4140625
2025-04-07 13:08:27.889861584,31.421875
2025-04-07 13:08:28.889862776,31.421875
2025-04-07 13:08:29.889863729,31.421875
2025-04-07 13:08:30.889864922,31.4375
2025-04-07 13:08:31.889866114,31.4296875
2025-04-07 13:08:32.889867306,31.4296875
2025-04-07 13:08:33.889868259,31.421875
2025-04-07 13:08:34.889869452,31.421875
2025-04-07 13:08:35.889870644,31.4296875
2025-04-07 13:08:36.889871836,31.421875
2025-04-07 13:08:37.889872789,31.4375
2025-04-07 13:08:38.889873981,31.421875
2025-04-07 13:08:39.889875174,31.4375
2025-04-07 13:08:40.889876366,31.4296875
2025-04-07 13:08:41.889877319,31.4296875
2025-04-07 13:08:42.889878511,31.4375
2025-04-07 13:08:43.889879704,31.4296875
2025-04-07 13:08:44.889880896,31.4453125
2025-04-07 13:08:45.889881849,31.4375
2025-04-07 13:08:46.889883041,31.4375
2025-04-07 13:08:47.889884233,31.4375
2025-04-07 13:08:48.889885426,31.4296875
2025-04-07 13:08:49.889886379,31.4453125
2025-04-07 13:08:50.889887571,31.4375
2025-04-07 13:08:51.889888763,31.4375
2025-04-07 13:08:52.889889956,31.453125
2025-04-07 13:08:53.889890909,31.4375
2025-04-07 13:08:54.889892101,31.4375
2025-04-07 13:08:55.889893293,31.453125
2025-04-07 13:08:56.889894485,31.4453125
2025-04-07 13:08:57.889895439,31.4375
2025-04-07 13:08:58.889896631,31.453125
2025-04-07 13:08:59.889897823,31.4453125
2025-04-07 13:09:00.889899015,31.4609375
2025-04-07 13:09:01.889899969,31.4453125
2025-04-07 13:09:02.889901161,31.453125
2025-04-07 13:09:03.889902353,31.4453125
2025-04-07 13:09:04.889903545,31.46875
2025-04-07 13:09:05.889904499,31.453125
2025-04-07 13:09:06.889905691,31.453125
2025-04-07 13:09:07.889906883,31.453125
2025-04-07 13:09:08.889908075,31.4453125
2025-04-07 13:09:09.889909029,31.46875
2025-04-07 13:09:10.889910221,31.4609375
2025-04-07 13:09:11.889911413,31.46875
2025-04-07 13:09:12.889912605,31.4609375
